Textbox53,Textbox55,Textbox3,Textbox57,Textbox59,Textbox63,Textbox65,Textbox67,Textbox69,Textbox77,Textbox73,Textbox75,Textbox79,Textbox23,Textbox100,hoteldate,Occ,xoption,Arr,Comp,House,Indiv,Group,Occ_perct,RoomRev,Avg,Dep,OOO,Ad_Ch,Textbox86,Textbox6,Textbox87,Textbox88,Textbox89,Textbox90,Textbox91,Textbox92,Textbox93,Textbox94,Textbox95,Textbox96,Textbox97,Textbox9,Textbox127,Textbox7,Textbox128,Textbox129,Textbox130,Textbox131,Textbox132,Textbox133,Textbox134,Textbox135,Textbox136,Textbox137,Textbox138,Textbox113,Textbox99,xoption1,Textbox139,Textbox140,Textbox141,Textbox142,Textbox143,Textbox144,Textbox145,Textbox146,Textbox147,Textbox148,Textbox149
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,04-mai-2026 seg,17,47,6,0,0,17,0,"47,41","2 658,23","41,53",3,0,33,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total mai,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,05-mai-2026 ter,21,47,7,0,0,19,2,"50,37","3 279,09","48,22",3,0,41,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total mai,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,06-mai-2026 qua,32,0,21,0,0,13,19,"23,70","4 593,62","143,55",10,0,63,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total mai,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,07-mai-2026 qui,50,1,26,0,0,30,20,"37,78","7 386,24","144,83",8,0,90,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total mai,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,08-mai-2026 sex,51,13,6,0,0,34,17,"47,41","7 922,18","123,78",5,0,93,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total mai,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,09-mai-2026 sáb,37,35,6,0,0,37,0,"53,33","6 200,61","86,12",20,0,65,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total mai,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,10-mai-2026 dom,10,22,1,0,0,10,0,"23,70","1 508,17","47,13",28,0,20,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total mai,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,11-mai-2026 seg,12,22,5,0,0,12,0,"25,19","1 751,27","51,51",3,0,22,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total mai,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,12-mai-2026 ter,19,22,10,0,0,18,1,"30,37","2 897,88","70,68",3,0,35,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total mai,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,13-mai-2026 qua,28,22,18,0,0,11,17,"37,04","4 138,45","82,77",9,0,53,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total mai,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,14-mai-2026 qui,32,48,6,0,0,15,17,"59,26","4 788,15","59,85",2,0,63,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total mai,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,15-mai-2026 sex,32,35,3,0,0,15,17,"49,63","5 085,13","75,90",3,0,63,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total mai,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,16-mai-2026 sáb,15,37,3,0,0,14,1,"38,52","2 432,18","46,77",20,0,30,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total mai,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,17-mai-2026 dom,11,13,8,0,0,11,0,"17,78","1 466,66","61,11",12,0,21,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total mai,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,18-mai-2026 seg,17,13,7,0,0,17,0,"22,22","2 510,26","83,68",1,0,32,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total mai,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,19-mai-2026 ter,22,0,10,0,0,21,1,"16,30","3 490,82","158,67",5,0,42,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total mai,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,20-mai-2026 qua,30,0,21,0,0,13,17,"22,22","4 861,05","162,03",13,0,58,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total mai,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,21-mai-2026 qui,35,4,6,0,0,18,17,"28,89","5 638,41","144,57",1,0,63,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total mai,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,22-mai-2026 sex,33,13,5,0,0,15,18,"34,07","5 690,92","123,72",7,0,62,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total mai,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,23-mai-2026 sáb,15,15,3,0,0,13,2,"22,22","2 718,46","90,62",21,0,27,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total mai,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,24-mai-2026 dom,12,13,7,0,0,12,0,"18,52","2 004,83","80,19",10,0,22,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total mai,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,25-mai-2026 seg,17,13,7,0,0,17,0,"22,22","3 068,79","102,29",2,0,31,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total mai,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,26-mai-2026 ter,22,22,10,0,0,21,1,"32,59","4 030,03","91,59",5,0,39,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total mai,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,27-mai-2026 qua,29,22,18,0,0,12,17,"37,78","4 831,85","94,74",11,0,56,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total mai,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,28-mai-2026 qui,24,26,3,0,0,7,17,"37,04","3 745,59","74,91",8,0,46,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total mai,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,29-mai-2026 sex,29,13,5,0,0,12,17,"31,11","4 640,23","110,48",0,0,54,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total mai,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,30-mai-2026 sáb,9,35,1,0,0,9,0,"32,59","1 460,88","33,20",21,0,16,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total mai,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,31-mai-2026 dom,9,22,6,0,0,9,0,"22,96","1 449,01","46,74",6,0,18,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total mai,725,648,252,0,0,490,235,"32,81","114 949,99","83,72",276,0,1362,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,01-jun-2026 seg,14,22,6,0,0,14,0,"26,67","2 251,41","62,54",1,0,28,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total jun,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,02-jun-2026 ter,18,0,7,0,0,17,1,"13,33","2 539,97","141,11",3,0,35,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total jun,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,03-jun-2026 qua,33,0,25,0,0,14,19,"24,44","4 802,32","145,52",10,0,64,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total jun,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,04-jun-2026 qui,28,24,1,0,0,9,19,"38,52","4 082,18","78,50",6,0,54,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total jun,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,05-jun-2026 sex,26,35,2,0,0,9,17,"45,19","3 927,50","64,39",4,0,50,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total jun,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,06-jun-2026 sáb,25,48,20,0,0,8,17,"54,07","4 988,84","68,34",21,0,46,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total jun,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,07-jun-2026 dom,30,13,6,0,0,13,17,"31,85","5 864,43","136,38",1,0,58,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total jun,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,08-jun-2026 seg,14,15,5,0,0,14,0,"21,48","2 051,79","70,75",21,0,28,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total jun,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,09-jun-2026 ter,12,33,4,0,0,11,1,"33,33","1 713,40","38,08",6,0,21,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total jun,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,10-jun-2026 qua,23,0,17,0,0,6,17,"17,04","3 364,48","146,28",6,0,45,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total jun,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,11-jun-2026 qui,19,26,0,0,0,2,17,"33,33","2 807,07","62,38",4,0,37,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total jun,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,12-jun-2026 sex,23,22,4,0,0,6,17,"33,33","3 466,32","77,03",0,0,44,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total jun,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,13-jun-2026 sáb,6,22,2,0,0,6,0,"20,74","1 072,41","38,30",19,0,13,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total jun,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,14-jun-2026 dom,4,22,2,0,0,4,0,"19,26","550,90","21,19",4,0,7,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total jun,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,15-jun-2026 seg,6,22,3,0,0,6,0,"20,74","908,90","32,46",1,0,11,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total jun,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,16-jun-2026 ter,6,57,4,0,0,5,1,"46,67","972,19","15,43",4,0,10,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total jun,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,17-jun-2026 qua,20,0,16,0,0,3,17,"14,81","2 947,28","147,36",2,0,38,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total jun,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,18-jun-2026 qui,19,4,0,0,0,2,17,"17,04","2 785,13","121,09",1,0,36,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total jun,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,19-jun-2026 sex,22,17,3,0,0,5,17,"28,89","3 193,22","81,88",0,0,42,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total jun,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,20-jun-2026 sáb,3,21,1,0,0,3,0,"17,78","318,57","13,27",20,0,6,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total jun,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,21-jun-2026 dom,7,13,4,0,0,7,0,"14,81","695,11","34,76",0,0,14,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total jun,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,22-jun-2026 seg,7,39,3,0,0,7,0,"34,07","967,05","21,02",3,0,14,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total jun,443,725,164,0,0,195,248,"28,84","67 651,56","57,92",168,0,852,Total,9169,4278,3084,0,0,7614,1555,"13,64","990 695,49","73,67",3210,0,17782
