Textbox53,Textbox55,Textbox3,Textbox57,Textbox59,Textbox63,Textbox65,Textbox67,Textbox69,Textbox77,Textbox73,Textbox75,Textbox79,Textbox23,Textbox100,hoteldate,Occ,xoption,Arr,Comp,House,Indiv,Group,Occ_perct,RoomRev,Avg,Dep,OOO,Ad_Ch,Textbox86,Textbox6,Textbox87,Textbox88,Textbox89,Textbox90,Textbox91,Textbox92,Textbox93,Textbox94,Textbox95,Textbox96,Textbox97,Textbox9,Textbox127,Textbox7,Textbox128,Textbox129,Textbox130,Textbox131,Textbox132,Textbox133,Textbox134,Textbox135,Textbox136,Textbox137,Textbox138,Textbox113,Textbox99,xoption1,Textbox139,Textbox140,Textbox141,Textbox142,Textbox143,Textbox144,Textbox145,Textbox146,Textbox147,Textbox148,Textbox149
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,29-jun-2026 seg,1,39,1,0,0,1,0,"0,74","180,25","180,25",0,0,2,397,733,138,0,0,155,242,"9,80","60 651,07","152,77",142,0,761,Total jun,397,733,138,0,0,155,242,"9,80","60 651,07","152,77",142,0,761,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,30-jun-2026 ter,5,72,4,0,0,5,0,"3,70","804,70","160,94",0,0,10,397,733,138,0,0,155,242,"9,80","60 651,07","152,77",142,0,761,Total jun,397,733,138,0,0,155,242,"9,80","60 651,07","152,77",142,0,761,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,01-jul-2026 qua,4,22,1,0,0,4,0,"2,96","747,60","186,90",2,0,9,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total jul,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,02-jul-2026 qui,2,22,1,0,0,2,0,"1,48","387,00","193,50",3,0,5,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total jul,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,03-jul-2026 sex,7,0,5,0,0,7,0,"5,19","1 142,84","163,26",0,0,15,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total jul,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,04-jul-2026 sáb,7,0,4,0,0,7,0,"5,19","1 107,25","158,18",4,0,12,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total jul,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,05-jul-2026 dom,6,16,0,0,0,6,0,"4,44","867,00","144,50",1,0,10,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total jul,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,06-jul-2026 seg,6,16,2,0,0,6,0,"4,44","807,00","134,50",2,0,10,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total jul,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,07-jul-2026 ter,6,22,2,0,0,6,0,"4,44","747,13","124,52",2,0,10,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total jul,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,08-jul-2026 qua,0,22,0,0,0,0,0,-,-,NaN,6,0,0,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total jul,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,09-jul-2026 qui,5,22,5,0,0,5,0,"3,70","630,36","126,07",0,0,10,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total jul,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,10-jul-2026 sex,10,0,5,0,0,10,0,"7,41","1 432,01","143,20",0,0,21,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total jul,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,11-jul-2026 sáb,10,4,0,0,0,10,0,"7,41","1 432,01","143,20",0,0,21,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total jul,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,12-jul-2026 dom,7,13,2,0,0,7,0,"5,19","1 002,19","143,17",5,0,15,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total jul,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,13-jul-2026 seg,6,13,0,0,0,6,0,"4,44","783,94","130,66",1,0,12,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total jul,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,14-jul-2026 ter,6,0,0,0,0,6,0,"4,44","783,94","130,66",0,0,12,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total jul,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,15-jul-2026 qua,0,0,0,0,0,0,0,-,-,NaN,6,0,0,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total jul,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,16-jul-2026 qui,1,0,1,0,0,1,0,"0,74","116,40","116,40",0,0,2,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total jul,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,17-jul-2026 sex,1,0,0,0,0,1,0,"0,74","116,40","116,40",0,0,2,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total jul,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,18-jul-2026 sáb,0,4,0,0,0,0,0,-,-,NaN,1,0,0,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total jul,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,19-jul-2026 dom,0,13,0,0,0,0,0,-,-,NaN,0,0,0,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total jul,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,20-jul-2026 seg,1,18,1,0,0,1,0,"0,74","291,85","291,85",0,0,4,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total jul,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,21-jul-2026 ter,1,15,0,0,0,1,0,"0,74","291,85","291,85",0,0,4,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total jul,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,22-jul-2026 qua,1,5,0,0,0,1,0,"0,74","291,85","291,85",0,0,4,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total jul,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,23-jul-2026 qui,4,0,3,0,0,4,0,"2,96","685,83","171,46",0,0,8,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total jul,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,24-jul-2026 sex,5,0,2,0,0,5,0,"3,70","936,09","187,22",1,0,10,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total jul,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,25-jul-2026 sáb,5,0,0,0,0,5,0,"3,70","936,09","187,22",0,0,10,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total jul,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,26-jul-2026 dom,6,0,2,0,0,6,0,"4,44","788,03","131,34",1,0,10,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total jul,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,27-jul-2026 seg,6,0,0,0,0,6,0,"4,44","788,03","131,34",0,0,10,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total jul,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,28-jul-2026 ter,3,0,1,0,0,3,0,"2,22","429,36","143,12",4,0,8,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total jul,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,29-jul-2026 qua,3,0,0,0,0,3,0,"2,22","429,36","143,12",0,0,8,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total jul,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,30-jul-2026 qui,2,0,1,0,0,2,0,"1,48","350,89","175,44",2,0,6,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total jul,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,31-jul-2026 sex,3,2,1,0,0,3,0,"2,22","706,80","235,60",0,0,11,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total jul,124,229,39,0,0,124,0,"2,96","19 029,10","153,46",41,0,259,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,01-ago-2026 sáb,5,1,2,0,0,5,0,"3,70","909,10","181,82",0,0,15,112,171,44,0,0,60,52,"2,68","16 128,14","144,00",36,0,236,Total ago,112,171,44,0,0,60,52,"2,68","16 128,14","144,00",36,0,236,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,02-ago-2026 dom,4,0,1,0,0,4,0,"2,96","755,54","188,88",2,0,13,112,171,44,0,0,60,52,"2,68","16 128,14","144,00",36,0,236,Total ago,112,171,44,0,0,60,52,"2,68","16 128,14","144,00",36,0,236,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,03-ago-2026 seg,2,0,0,0,0,2,0,"1,48","474,95","237,48",2,0,7,112,171,44,0,0,60,52,"2,68","16 128,14","144,00",36,0,236,Total ago,112,171,44,0,0,60,52,"2,68","16 128,14","144,00",36,0,236,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,04-ago-2026 ter,1,0,0,0,0,1,0,"0,74","156,96","156,96",1,0,2,112,171,44,0,0,60,52,"2,68","16 128,14","144,00",36,0,236,Total ago,112,171,44,0,0,60,52,"2,68","16 128,14","144,00",36,0,236,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,05-ago-2026 qua,0,0,0,0,0,0,0,-,-,NaN,1,0,0,112,171,44,0,0,60,52,"2,68","16 128,14","144,00",36,0,236,Total ago,112,171,44,0,0,60,52,"2,68","16 128,14","144,00",36,0,236,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,06-ago-2026 qui,2,0,2,0,0,2,0,"1,48","318,64","159,32",0,0,4,112,171,44,0,0,60,52,"2,68","16 128,14","144,00",36,0,236,Total ago,112,171,44,0,0,60,52,"2,68","16 128,14","144,00",36,0,236,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,07-ago-2026 sex,2,0,0,0,0,2,0,"1,48","318,64","159,32",0,0,4,112,171,44,0,0,60,52,"2,68","16 128,14","144,00",36,0,236,Total ago,112,171,44,0,0,60,52,"2,68","16 128,14","144,00",36,0,236,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,08-ago-2026 sáb,0,0,0,0,0,0,0,-,-,NaN,2,0,0,112,171,44,0,0,60,52,"2,68","16 128,14","144,00",36,0,236,Total ago,112,171,44,0,0,60,52,"2,68","16 128,14","144,00",36,0,236,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,09-ago-2026 dom,2,0,2,0,0,2,0,"1,48","239,96","119,98",0,0,4,112,171,44,0,0,60,52,"2,68","16 128,14","144,00",36,0,236,Total ago,112,171,44,0,0,60,52,"2,68","16 128,14","144,00",36,0,236,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,10-ago-2026 seg,0,0,0,0,0,0,0,-,-,NaN,2,0,0,112,171,44,0,0,60,52,"2,68","16 128,14","144,00",36,0,236,Total ago,112,171,44,0,0,60,52,"2,68","16 128,14","144,00",36,0,236,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,11-ago-2026 ter,1,15,1,0,0,1,0,"0,74","360,74","360,74",0,0,4,112,171,44,0,0,60,52,"2,68","16 128,14","144,00",36,0,236,Total ago,112,171,44,0,0,60,52,"2,68","16 128,14","144,00",36,0,236,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,12-ago-2026 qua,1,0,0,0,0,1,0,"0,74","360,74","360,74",0,0,4,112,171,44,0,0,60,52,"2,68","16 128,14","144,00",36,0,236,Total ago,112,171,44,0,0,60,52,"2,68","16 128,14","144,00",36,0,236,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,13-ago-2026 qui,1,0,0,0,0,1,0,"0,74","360,74","360,74",0,0,4,112,171,44,0,0,60,52,"2,68","16 128,14","144,00",36,0,236,Total ago,112,171,44,0,0,60,52,"2,68","16 128,14","144,00",36,0,236,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,14-ago-2026 sex,1,0,0,0,0,1,0,"0,74","394,70","394,70",0,0,4,112,171,44,0,0,60,52,"2,68","16 128,14","144,00",36,0,236,Total ago,112,171,44,0,0,60,52,"2,68","16 128,14","144,00",36,0,236,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,15-ago-2026 sáb,1,0,0,0,0,1,0,"0,74","394,70","394,70",0,0,4,112,171,44,0,0,60,52,"2,68","16 128,14","144,00",36,0,236,Total ago,112,171,44,0,0,60,52,"2,68","16 128,14","144,00",36,0,236,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,16-ago-2026 dom,0,0,0,0,0,0,0,-,-,NaN,1,0,0,112,171,44,0,0,60,52,"2,68","16 128,14","144,00",36,0,236,Total ago,112,171,44,0,0,60,52,"2,68","16 128,14","144,00",36,0,236,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,17-ago-2026 seg,0,0,0,0,0,0,0,-,-,NaN,0,0,0,112,171,44,0,0,60,52,"2,68","16 128,14","144,00",36,0,236,Total ago,112,171,44,0,0,60,52,"2,68","16 128,14","144,00",36,0,236,Total,48493,4631,17242,0,64,41948,6545,"49,21","6 395 836,32","131,89",17377,134,88853
