Textbox53,Textbox55,Textbox3,Textbox57,Textbox59,Textbox63,Textbox65,Textbox67,Textbox69,Textbox77,Textbox73,Textbox75,Textbox79,Textbox23,Textbox100,hoteldate,Occ,xoption,Arr,Comp,House,Indiv,Group,Occ_perct,RoomRev,Avg,Dep,OOO,Ad_Ch,Textbox86,Textbox6,Textbox87,Textbox88,Textbox89,Textbox90,Textbox91,Textbox92,Textbox93,Textbox94,Textbox95,Textbox96,Textbox97,Textbox9,Textbox127,Textbox7,Textbox128,Textbox129,Textbox130,Textbox131,Textbox132,Textbox133,Textbox134,Textbox135,Textbox136,Textbox137,Textbox138,Textbox113,Textbox99,xoption1,Textbox139,Textbox140,Textbox141,Textbox142,Textbox143,Textbox144,Textbox145,Textbox146,Textbox147,Textbox148,Textbox149
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,26-jan-2026 seg,25,0,7,0,0,25,0,"18,52","1 964,95","78,60",14,0,55,1061,35,330,0,0,1019,42,"25,35","93 960,83","88,56",378,0,2157,Total jan,1061,35,330,0,0,1019,42,"25,35","93 960,83","88,56",378,0,2157,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,27-jan-2026 ter,23,0,10,0,0,23,0,"17,04","1 520,26","66,10",12,0,42,1061,35,330,0,0,1019,42,"25,35","93 960,83","88,56",378,0,2157,Total jan,1061,35,330,0,0,1019,42,"25,35","93 960,83","88,56",378,0,2157,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,28-jan-2026 qua,30,0,12,0,0,30,0,"22,22","2 084,75","69,49",5,0,56,1061,35,330,0,0,1019,42,"25,35","93 960,83","88,56",378,0,2157,Total jan,1061,35,330,0,0,1019,42,"25,35","93 960,83","88,56",378,0,2157,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,29-jan-2026 qui,35,0,13,0,0,35,0,"25,93","2 568,60","73,39",8,0,69,1061,35,330,0,0,1019,42,"25,35","93 960,83","88,56",378,0,2157,Total jan,1061,35,330,0,0,1019,42,"25,35","93 960,83","88,56",378,0,2157,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,30-jan-2026 sex,41,0,15,0,0,41,0,"30,37","3 147,47","76,77",9,0,87,1061,35,330,0,0,1019,42,"25,35","93 960,83","88,56",378,0,2157,Total jan,1061,35,330,0,0,1019,42,"25,35","93 960,83","88,56",378,0,2157,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,31-jan-2026 sáb,36,0,7,0,0,36,0,"26,67","2 882,48","80,07",12,0,77,1061,35,330,0,0,1019,42,"25,35","93 960,83","88,56",378,0,2157,Total jan,1061,35,330,0,0,1019,42,"25,35","93 960,83","88,56",378,0,2157,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,01-fev-2026 dom,27,0,10,0,0,27,0,"20,00","1 936,52","71,72",19,0,56,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total fev,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,02-fev-2026 seg,25,10,11,0,0,25,0,"18,52","1 892,67","75,71",13,0,51,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total fev,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,03-fev-2026 ter,28,10,9,0,0,28,0,"20,74","2 024,54","72,30",6,0,58,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total fev,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,04-fev-2026 qua,22,0,6,0,0,22,0,"16,30","1 626,04","73,91",12,0,45,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total fev,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,05-fev-2026 qui,29,0,11,0,0,29,0,"21,48","1 847,78","63,72",4,0,57,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total fev,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,06-fev-2026 sex,35,0,16,0,0,35,0,"25,93","2 503,77","71,54",10,0,69,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total fev,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,07-fev-2026 sáb,41,13,14,0,0,41,0,"30,37","2 812,05","68,59",8,0,79,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total fev,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,08-fev-2026 dom,20,13,0,0,0,20,0,"14,81","1 124,37","56,22",21,0,38,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total fev,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,09-fev-2026 seg,16,0,6,0,0,16,0,"11,85","927,95","58,00",10,0,26,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total fev,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,10-fev-2026 ter,18,0,10,0,0,18,0,"13,33","1 135,34","63,07",8,0,32,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total fev,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,11-fev-2026 qua,17,13,3,0,0,17,0,"12,59","1 145,26","67,37",4,0,32,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total fev,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,12-fev-2026 qui,20,13,12,0,0,20,0,"14,81","1 466,23","73,31",9,0,39,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total fev,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,13-fev-2026 sex,25,0,9,0,0,25,0,"18,52","2 031,11","81,24",4,0,55,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total fev,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,14-fev-2026 sáb,23,0,6,0,0,23,0,"17,04","2 188,75","95,16",8,0,51,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total fev,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,15-fev-2026 dom,28,0,14,0,0,28,0,"20,74","2 853,11","101,90",9,0,65,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total fev,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,16-fev-2026 seg,29,0,7,0,0,29,0,"21,48","3 222,89","111,13",6,0,73,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total fev,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,17-fev-2026 ter,30,0,10,0,0,30,0,"22,22","2 500,01","83,33",9,0,68,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total fev,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,18-fev-2026 qua,27,0,14,0,0,27,0,"20,00","2 218,24","82,16",17,0,58,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total fev,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,19-fev-2026 qui,30,0,5,0,0,30,0,"22,22","2 573,01","85,77",2,0,64,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total fev,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,20-fev-2026 sex,29,0,9,0,0,29,0,"21,48","2 559,69","88,27",10,0,61,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total fev,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,21-fev-2026 sáb,26,0,9,0,0,26,0,"19,26","2 380,02","91,54",12,0,55,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total fev,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,22-fev-2026 dom,18,0,4,0,0,18,0,"13,33","1 376,20","76,46",12,0,35,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total fev,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,23-fev-2026 seg,14,0,6,0,0,14,0,"10,37","950,36","67,88",10,0,24,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total fev,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,24-fev-2026 ter,18,0,7,0,0,18,0,"13,33","1 349,27","74,96",3,0,30,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total fev,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,25-fev-2026 qua,14,0,3,0,0,14,0,"10,37","1 002,47","71,61",7,0,23,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total fev,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,26-fev-2026 qui,20,0,10,0,0,20,0,"14,81","1 422,38","71,12",4,0,34,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total fev,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,27-fev-2026 sex,29,0,15,0,0,28,1,"21,48","2 220,62","76,57",6,0,55,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total fev,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,28-fev-2026 sáb,32,3,7,0,0,31,1,"23,70","2 294,56","71,70",4,0,61,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total fev,690,75,243,0,0,688,2,"18,25","53 585,19","77,66",247,0,1394,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,01-mar-2026 dom,20,13,4,0,0,20,0,"14,81","1 708,60","85,43",16,0,39,763,306,242,0,0,525,238,"18,23","84 073,61","110,19",258,0,1461,Total mar,763,306,242,0,0,525,238,"18,23","84 073,61","110,19",258,0,1461,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,02-mar-2026 seg,16,13,5,0,0,16,0,"11,85","1 269,04","79,31",9,0,32,763,306,242,0,0,525,238,"18,23","84 073,61","110,19",258,0,1461,Total mar,763,306,242,0,0,525,238,"18,23","84 073,61","110,19",258,0,1461,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,03-mar-2026 ter,16,0,3,0,0,16,0,"11,85","1 322,06","82,63",3,0,32,763,306,242,0,0,525,238,"18,23","84 073,61","110,19",258,0,1461,Total mar,763,306,242,0,0,525,238,"18,23","84 073,61","110,19",258,0,1461,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,04-mar-2026 qua,14,0,4,0,0,14,0,"10,37","1 215,69","86,83",6,0,27,763,306,242,0,0,525,238,"18,23","84 073,61","110,19",258,0,1461,Total mar,763,306,242,0,0,525,238,"18,23","84 073,61","110,19",258,0,1461,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,05-mar-2026 qui,16,0,5,0,0,16,0,"11,85","1 349,09","84,32",3,0,30,763,306,242,0,0,525,238,"18,23","84 073,61","110,19",258,0,1461,Total mar,763,306,242,0,0,525,238,"18,23","84 073,61","110,19",258,0,1461,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,06-mar-2026 sex,37,0,25,0,0,34,3,"27,41","3 527,25","95,33",4,0,65,763,306,242,0,0,525,238,"18,23","84 073,61","110,19",258,0,1461,Total mar,763,306,242,0,0,525,238,"18,23","84 073,61","110,19",258,0,1461,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,07-mar-2026 sáb,37,0,5,0,0,34,3,"27,41","3 611,73","97,61",5,0,67,763,306,242,0,0,525,238,"18,23","84 073,61","110,19",258,0,1461,Total mar,763,306,242,0,0,525,238,"18,23","84 073,61","110,19",258,0,1461,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,08-mar-2026 dom,28,0,5,0,0,28,0,"20,74","2 690,73","96,10",14,0,55,763,306,242,0,0,525,238,"18,23","84 073,61","110,19",258,0,1461,Total mar,763,306,242,0,0,525,238,"18,23","84 073,61","110,19",258,0,1461,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,09-mar-2026 seg,19,0,3,0,0,19,0,"14,07","1 729,70","91,04",12,0,39,763,306,242,0,0,525,238,"18,23","84 073,61","110,19",258,0,1461,Total mar,763,306,242,0,0,525,238,"18,23","84 073,61","110,19",258,0,1461,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,10-mar-2026 ter,11,15,1,0,0,10,1,"8,15","1 044,24","94,93",9,0,22,763,306,242,0,0,525,238,"18,23","84 073,61","110,19",258,0,1461,Total mar,763,306,242,0,0,525,238,"18,23","84 073,61","110,19",258,0,1461,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,11-mar-2026 qua,23,15,18,0,0,6,17,"17,04","2 705,42","117,63",6,0,45,763,306,242,0,0,525,238,"18,23","84 073,61","110,19",258,0,1461,Total mar,763,306,242,0,0,525,238,"18,23","84 073,61","110,19",258,0,1461,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,12-mar-2026 qui,26,15,5,0,0,9,17,"19,26","2 987,21","114,89",2,0,49,763,306,242,0,0,525,238,"18,23","84 073,61","110,19",258,0,1461,Total mar,763,306,242,0,0,525,238,"18,23","84 073,61","110,19",258,0,1461,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,13-mar-2026 sex,32,15,6,0,0,15,17,"23,70","4 027,65","125,86",0,0,60,763,306,242,0,0,525,238,"18,23","84 073,61","110,19",258,0,1461,Total mar,763,306,242,0,0,525,238,"18,23","84 073,61","110,19",258,0,1461,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,14-mar-2026 sáb,21,4,8,0,0,21,0,"15,56","2 491,46","118,64",19,0,40,763,306,242,0,0,525,238,"18,23","84 073,61","110,19",258,0,1461,Total mar,763,306,242,0,0,525,238,"18,23","84 073,61","110,19",258,0,1461,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,março,Previsão,15-mar-2026 dom,17,13,1,0,0,17,0,"12,59","1 735,19","102,07",5,0,31,763,306,242,0,0,525,238,"18,23","84 073,61","110,19",258,0,1461,Total mar,763,306,242,0,0,525,238,"18,23","84 073,61","110,19",258,0,1461,Total,47095,4929,16762,0,64,40553,6542,"47,79","6 267 159,53","133,07",16897,134,86157
